PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
-1.5607968792210696,-2.1954062392975446,0.3150932844830302,-0.4414564054622189,-1.4337434045822908,-1.054132974522604,0.5941827917047589,-0.9299579942782449,-0.3290734551063456
-1.8911347615476126,-0.6035029385576319,-0.03565881795163454,-1.3923406936749165,-0.7414943025904006,-0.3023575921451062,-1.2812245149976274,-0.7100495368723965,0.7397575325845082
-1.5994008200513148,-1.6986902038376768,-2.8022484221135615,-0.8768403231287548,1.059451027928472,0.39098852315141086,0.15293106510748916,0.7484725109082679,0.400719659744899
-3.500088293937844,-3.08151821385753,4.20798454994865,3.2189654315091345,2.18675152972984,1.136755875254062,2.271718652228263,-0.7026659513541357,0.7316598947054681
-2.1825526621259113,2.379413747366291,0.13009786067431922,0.27481010910663256,0.736915961246333,0.9293880399134968,0.1291159921611665,-1.3238298471181125,-0.14118514817160968
-1.1208649817019707,-1.3415677299249917,-2.6290117060115907,-0.11361637123725729,0.9127595746458796,0.42042812997739093,0.25620211496161494,-0.566827740500975,0.3934055689899997
-0.003370730370564604,-1.9461332270261544,-2.455263043576362,-1.4770219331883423,1.4276633290235428,-0.3858971312218244,-0.33694507625469616,-0.8146317036559467,-0.2840907971853702
-1.5275706900922348,-2.221701223697999,0.2810419869379047,-0.4274465389998703,-1.555753596138827,-0.2944510943832654,0.8734127706011295,0.3319360671598453,-0.0017485130611073721
0.001587844121513116,-1.8673886740674646,-2.7122255263041204,0.06735619681521589,0.9575821621052705,0.4378100237166968,-1.539665454243204,-0.2925658067548756,-2.065414280921258
-1.933698643647618,1.920866772372494,-0.4516508612249945,-1.221120488812632,0.3544158981360168,0.07806440747319518,-0.0820189305895733,-0.6557627813557695,-0.35089991216942473
-3.3882973581297877,-1.4872803341595895,5.021320090129854,-0.14369686754872998,3.2138439217153714,0.5267619187970606,-2.224785059638075,-0.7511748154161078,0.19109956085900964
-1.695716390581867,-0.19183469272847226,0.1560125770265289,-1.3839289926995935,-0.8496302469959391,0.7183722426453495,-0.8955980984742579,0.802392686731216,1.364619334965471
-1.812541409352769,-0.7269280491827137,0.47805590392953873,-1.3958068872697487,-1.165294970662549,0.27549401905830867,0.30501792514664555,0.9350358977238329,0.23871596538093512
-0.546520524897275,-1.3430480480667664,-2.4963083681626848,-0.14882665636123424,0.9565376117545554,0.42301724810045077,0.25221229587541616,-0.9132831825591576,0.3508078323641461
1.0695764147540698,-1.9672188780109399,-2.2424199036428667,-1.452583135887869,1.2893532874762408,1.0907110797389088,0.3231483546022977,1.0204120305911022,0.42305424546051
-0.7531318493952782,-1.0641694883957857,-2.807360733173518,2.3845146126627563,0.16155780800954206,2.0889406167775406,-1.0022802995311055,-0.7403630927809892,-1.8285312707929497
-1.5287874605623049,-1.1192760500627372,-2.642859188532909,0.35750589444213043,0.8272613045196305,0.2799665652789954,0.2698189720024293,-1.482818282989043,0.3501637825194394
-3.963505207608779,-3.774592984428349,6.422925127854995,0.8942504259395363,4.479044091546574,0.7642759767365017,-0.43517376379047457,-0.3931754328244098,-1.2395068683907067
0.34494249313446146,-1.199046948622507,1.0962616990273932,0.28034343822968855,-2.0628148511659603,2.5439547153132858,0.7164308749410949,1.0336797825593251,1.5171948534177067
-0.6369889740398461,-2.2688874333753803,0.21968603194002623,-0.8862316402404349,-1.1915731857650398,-0.15800463154246758,-0.015347659358009226,-1.0308456289957986,-0.31741893850222275
-0.9653006912742734,2.1606139521818,-0.190805887954882,-0.661365422449108,0.22570099356912166,0.6327682252016648,0.1772971720209571,-1.2469538088031744,-0.22823430321465307
-2.0393271490796785,-1.0707415761430805,0.5770388757226836,1.3651084985621036,-2.2442033151835297,0.796170871372464,-0.058656805291422844,-1.404902126545862,0.8651892778509314
-1.928903737073638,-0.4561920582258383,0.5350665463862327,-0.8389290620136023,-1.199205238858787,-0.25576303395762057,0.11669486098990534,-0.7591977337841334,-0.059383951961207666
-0.8343200989250703,0.006638443036450004,-0.16881579762336862,-0.8322859858964029,-0.6205872861142823,1.2770910616150908,-1.4777752679375697,0.5405502865228773,1.696731858648463
-0.6706831991480788,1.1390035114898795,1.1586997372513257,-0.9946669123438473,-1.1048760435895617,0.5012751576309392,-0.8833884211450895,-1.3027891998305012,-0.04488249692518467
7.943478477025665,0.8625535071720646,1.4863095051864776,-2.7956396443009837,0.796688675560751,4.4969891221423435,0.7825800299473658,1.5040089133489054,-0.5043215974994605
-0.5733925020588443,-1.5438606607609904,-2.5861490599926946,-0.3336864202766747,0.9545142181894111,0.9767244725703205,0.13642727803415242,1.1505826904897651,0.3223988105969634
-1.584058597257605,-0.2717324272791762,0.06376375293964877,-1.170063213134609,-0.6769417774923737,-0.16654630029309242,1.3619790647595877,-0.18440667394447222,-1.3739100568345903
-1.3745956546693707,-0.10624668443351767,0.12945741726080784,-0.6191944865572758,-0.8883811603356458,0.7950197088509723,1.721203465417559,0.6984049473818166,-1.0444741274793592
-1.4458174886386472,-0.08427091989328653,1.0377320936413805,-0.39449667853750015,-1.6480762576621393,0.15766517295006263,-0.5826207311507117,-1.322783908791471,-0.14510339680167678
-0.31847568756119904,-2.794068331414846,0.48299144917974735,-1.840626948701288,-1.1261721406404868,-0.7031800198285404,0.6115322457608667,-0.14432535067283836,-0.375063724872039
-1.3912401563940053,-1.023008048045774,-2.638497749694184,0.8017868690278178,0.6985021426872289,0.5769874380576882,0.13886731957086093,-1.4886690515131467,0.1102027508530966
-1.1759503274709096,2.6621994272794,-0.17171426781769808,0.5783332016570006,-0.09722459507524729,1.0510139871108106,0.33073357644492696,-1.4362518932873451,-0.08129007034339963
-1.0437755611401307,1.4580884517388515,-0.3622040235495893,-2.315792555864992,0.6338604280201486,-0.006508700462133753,-0.2932955785636708,0.0014806725465914686,-0.5448734050777733
-1.7297065072522713,2.2108127502316695,-0.37869252907017775,-0.5664874846542863,0.07050436825627097,0.9607397677970817,0.3726653317719825,-0.7493424622689847,0.025494485927342343
-1.0955828348303545,-1.836815577098594,0.5152905551329241,0.43407078300225993,-1.7733493503651052,0.3129399457662993,1.3229609352497123,-1.2418462411904765,0.22842748765518886
-1.2751405264620197,1.7396547797734798,-0.30980426372189007,-1.664532799303172,0.4508050892377221,0.3635708035437301,0.04686272524052327,-0.8028675473254566,-0.30163520496689633
-1.7630479893430027,1.4577237685356543,0.5499427031698102,0.19537611465090157,-1.395288664793134,2.6105177014780163,0.40801969440476804,1.6570457967918915,1.8642561637704318
-2.021856199245234,-2.3801645277550976,0.20491987116568453,-0.9219395008376,-1.3925954996132113,-0.9442963697011956,0.6643151706303623,-0.9871035163145945,-0.29735071877657654
-1.840687837231427,-0.5756222187016149,1.0872476402415678,-2.006793608217533,-1.5926322164299487,0.5997823350571304,-1.6584247795931415,0.8357678755237146,1.0758834987276384
-1.9612683553568904,-1.0140261153837358,0.3862180269418311,-2.090135627689755,-0.991665365464757,-0.021314988665727563,0.05839540317937361,1.3696581700623167,0.048005385460051696
-0.9742202676952204,-1.2647894439118232,-0.381661789287572,2.18392668034757,-2.1999614349223737,3.3611378192115815,-1.8103262494116625,0.7748082476794615,-2.033665801230687
-1.0773757534734552,-1.3410706794425389,-2.6220522504519184,-0.14060253489404947,0.9374692276126888,0.30989885760668073,0.11345660061586053,-0.8621235954874211,0.22377379241220288
-0.025869313535103713,-0.8924585736601923,-2.284443790396861,1.017086209943881,0.7145921308612169,0.9659501461132941,0.3942534354901712,-1.7797955867785633,0.3161719117546482
-1.4968810593469286,-0.2742332506491262,0.138893759586325,-1.1899295084474324,-0.6359835752935127,-0.1849422268092635,1.4232174005453562,-0.8255929308508138,-1.3822081474400667
-1.5151528711224909,-1.3271426523631875,-2.706835342703731,-0.06965659778458351,0.827247002594875,0.837031848934314,0.4068692966122857,-0.13755334248941212,0.5530100649457693
1.1777704209224182,-2.300327050288018,-2.2614882591543237,-2.260628553838952,1.492893788481151,0.8282941197902279,0.16977619564853025,1.1259609200778127,0.3067881526594364
-1.6577860983159822,-0.995670861972474,-2.6957609053466003,0.8002372400488009,0.5266965457653048,1.6737254906790293,0.797253724639525,0.4525240887291094,0.9569301110438787
-1.517971511362628,-1.045039202260932,-2.665720931548504,0.5423699353821172,0.7150523272250132,0.6391669223739979,0.3524246858207683,-1.021461661559691,0.4683947383924271
-1.8989526097890987,0.8645901143679011,0.8204027567960347,-1.5866703486718392,-1.1629617261296858,1.0430322357787885,-0.6178145068394933,0.6973270704018769,0.43495272981431965
-2.0206353365737715,-2.2769464627355487,-0.03198665578419859,-1.1709859996056795,-1.3102160833364347,-0.27573877152469656,-0.4231460722896109,-0.3226265482723872,0.2866498577181805
-1.8966734110848928,2.107563931841208,-0.4439904777132904,-0.7875407877038267,0.08825295089747058,1.099627133370826,0.36507646139804234,-0.17648470494655424,0.04831260829349408
-1.9588474247871286,2.555014380569705,-0.34182651825619875,0.25656176153282056,-0.09912211705538665,1.0602885425644706,0.44138473164055664,-1.4465040291647189,0.04131486552672881
-1.597076108889486,-1.5757273015857196,-2.776068491083856,-0.6612258428820783,1.0170165259492263,0.3141579861018125,0.08496959887603167,0.09266217868610227,0.31013514240871365
-1.6571524155644546,0.8631970306258222,0.3277882826825795,1.2982539291625759,-1.480012062610669,1.3647166617559876,-0.7755551740816898,-1.2974328921301514,1.1993516161971132
-3.167720300515457,-1.1499273186230359,3.514986636143883,0.18294529278594904,3.5723881325447757,0.6227663699677278,-1.578584790426987,-1.0912785265410803,0.698192199532164
-1.8397526804062403,0.7970752845699896,0.3183066647874065,0.8824375865406135,-1.3735247144406955,1.0679742498318778,-0.6400515358541535,-1.6232253345179488,1.4122564489570097
-1.6163681356131419,-0.1998068185612095,1.298726037319214,-1.650613450454633,-1.6845463691226974,0.246474726335977,-1.9136734048171806,-0.33036531390013907,0.4274145383573513
-0.4109796884613479,-1.631169164729824,-2.496355066849927,-0.7219938441593747,1.0054510600872124,1.1643402431135372,0.4856084469231624,0.3473517105448935,0.6061308940351038
1.575242421060681,-0.06011934734670883,0.960731928320852,-1.0643985225451071,-0.708632229526955,1.1603973913202104,-0.8615675652018465,-1.3643378836115603,0.9728319599705103
-0.7301883415034666,-1.8022689862829735,-2.571549269709427,-1.2163189387424083,1.3071622140807753,-0.3077092132880179,-0.22137469062256246,-0.9160581201498158,-0.07493118461198231
-2.1556987107461936,2.096811744999468,-0.5006459433595315,-0.7257955677757785,0.006641337247950245,1.6191943835045453,0.5716434967481772,0.8664231213034993,0.3300790620242927
-1.3067732717120386,1.4428043979935699,-0.3711933748526703,-2.3688570818215835,0.6683719634763182,-0.10505504817290398,-0.30293734414663426,-0.6008627951215393,-0.6131778529185452
-0.500362307952993,0.6347194769158685,1.1552976158328612,0.5929733079435934,-1.6227222751471793,0.9164769742364546,1.0597517372024452,-1.5622390142656177,-0.701095320732634
-1.5258577026695321,-2.169851933947824,-2.6750327862413754,-1.9713441146398645,1.5712796647245564,-0.5784399274434602,-0.27555833706692057,-0.45120629185105054,-0.0599710230154794
-0.8181546589027199,-1.9154511814997295,-0.18774376344846955,2.2813932413766933,-2.49915770200452,3.179781666264312,-1.701806981095863,0.7646501166887036,-2.354858919639627
0.9531727238500809,1.6604374016324217,0.1453887401526685,-1.8002363890716164,0.5058731047425057,1.2132446862642485,0.25217203689890755,-0.5804445527136756,-0.24825839513224626
-4.083305745165527,1.0357284261226565,5.198711427986668,1.945249380398295,7.96497524204487,3.4627163387471676,-0.9389455557654796,-0.7099510567118231,-0.42741988717917934
-1.5786647762810129,-1.3086730692718813,-2.7352536242050443,0.14408338526143447,0.6355886024843371,2.0014421584247364,0.81990116825472,1.5900473341030343,1.0231614399771993
-3.316324618477154,-2.971369558476735,3.3609632948434203,2.427851709663323,1.3307733655706082,1.7460110872612775,2.2703288130442507,0.9040932261459692,0.9476803999647324
-1.7786378607468583,2.3738489736495216,-0.36612052909649434,-0.10994046450904148,-0.07420241906524529,1.4044215699514215,0.46156435090253906,-0.6235671108345252,0.0731653978241754
-1.2956707984857778,-0.05799461154411704,-0.23496971839834824,-1.1133013947770787,-0.45373603082277825,0.34239032764268557,-1.8962242063047412,-0.9916774327964577,1.2203915338683535
-0.8388455015819922,2.0824394342065435,-0.21341310229380683,-0.8100222916963522,0.19918702956939804,0.9796753402442029,0.14312196629614649,-0.7656010662083608,-0.28300047953723295
-0.6821163092878446,2.4411571508142145,-0.07341241367032884,0.10542611232149962,-0.024850885431800928,1.5512162074273124,0.4828785724413493,-1.3283621523161473,-0.04612693366927977
-1.950956074559368,2.3977017242349463,-0.42916605041189854,0.125286529947034,-0.22116864290992327,2.15307014868578,0.6774236771426667,0.9889656665318676,0.3924682308086444
-1.7166408317610022,-0.7159036985675556,0.7825277964629431,-0.9517091182300047,-1.6776350548522907,0.9898570716799483,-0.33617414258224326,0.5394260235384486,0.5528166864802615
-2.0303203236183442,0.8899160252008791,0.43991523144530775,-1.3314454066800339,-0.7299690583915767,-0.0038919155819961554,-0.8914926253271646,-0.696894993929467,0.5682875961999686
0.48651028808292135,1.0861770609872057,-0.019599054614382647,-3.1839331451564212,0.9603636108235518,-0.03467106360207246,-0.38927373958965006,-0.655242151661724,-0.7893033710740684
-1.9051208203827381,-0.4118613680244912,-0.41476942938268935,-1.9963153809481107,-0.2589575193759011,-0.12916755055436,-2.0616424852971327,-0.7741543478431898,1.1370279733777844
-0.009082469771071904,-2.186481003243098,0.37235235336481726,-0.7255313354669307,-1.3638553130259004,0.8549628135033146,0.5007723519478993,-0.8955855392200397,0.1537673791742028
-1.6317694452402791,-0.5193572480672922,0.061980771342305535,-1.7823612023552946,-0.4570868536478935,-0.6187173175702699,1.0860638688725393,-0.6534578802880725,-1.6676631542112925
-1.679063481884272,2.131578126703757,-0.39161524342571313,-0.7007091159793691,0.11188435595422065,0.9434890784136869,0.17313326933700224,-0.73065707864672,-0.20739448668490573
-1.0453425930980267,2.073590355255187,-0.2628136368074048,-0.7573393399720352,0.14987878549458242,1.1255042863196427,0.1886015300155119,-0.47822430994226917,-0.1918292092337837
-1.762870061255148,-1.6793837529921212,-2.825851277805414,-0.7887604024452832,0.8923387932516016,1.4725767513661885,0.5579241012891053,1.8014695217687189,0.832040480734781
-4.347892442357772,-0.9305596219032748,6.014827813970113,-1.2818924344565192,10.19425241682386,1.460836736577784,-1.9993955348006156,-0.10723696861929144,-1.4889724711351948
-1.7362157580101671,1.5325027903698525,-0.4845288145491039,-2.0860467669007896,0.43059573812894275,0.9049172811017173,0.10646777330790243,0.854356510714258,-0.13658576474290668
0.4095359192529419,-1.934269991350855,0.8483529983200244,0.241596671682093,-1.693065649713974,0.7641262588194875,1.4313108047436738,-1.4784651541372456,0.24770283317343175
-1.4960424517247972,-0.9694551688393962,-2.604304345123664,0.7275425732951237,0.7021187638033626,0.685797452736369,0.34848569625518494,-1.694924546294537,0.38327766043277817
-1.87634417825501,-0.32617106272118795,0.007697597806797852,-1.3261171140057753,-0.6894006003918012,0.006475191283024124,1.4014286850990583,-0.28898365184688773,-1.3564356531577326
-1.9770727464263136,-0.22679358022999732,-0.010428307584572341,-1.0450039358330077,-0.7964690526560614,0.32275079683170665,1.5295771503466091,0.2080802029418432,-1.1851849549517093
-1.6722352231288804,1.449177256207523,-0.49980005776301417,-2.271980112526076,0.470618595954575,0.8832278686496263,0.0478332381413204,1.1815881538482564,-0.16086270001415798
-1.9587692516314963,-1.7560614864978215,1.7422382274611738,-1.7177733372353126,-2.428412938390676,0.3525751654999975,0.4149649686628074,0.7304077500976833,-0.45770262314003846
-3.5605287088858564,-1.5819070437795766,5.367575694527651,2.189224631298512,0.7326951951075603,0.806660695519636,2.1505715995704695,-1.459375561711244,-0.9668173826376729
-2.0950470420059917,0.1377752902213267,1.0080968564569368,-0.5288350420262123,-1.755909806521723,0.716645642254132,-0.9273190499506259,-1.2216711205546866,0.5021704651190004
-0.2997719975102666,-2.551163416350689,0.6954738531994459,-1.1092198123613402,-0.7460640479161758,0.41573024461431546,0.34918054205762217,-1.4411302168633795,-0.32300923801441067
-2.0876706046235123,-0.2380166058310203,1.0516575227407527,-1.4243985560662007,-1.5909304051045274,0.15232959748343947,-1.4558067973662763,-1.2817497680819145,0.3613558262874976
5.655521459908832,-1.6348435032770225,1.5053491308001614,-3.6511592371738364,-0.08955961674498411,2.3770931655664014,-0.5716674485749522,-0.0900856710822931,0.7764818274004441
-3.9300546545251427,-3.8997211450597433,5.0483924397388735,-0.4206629102979,6.224604303370179,0.6412366332777256,-1.3908917648214034,-0.27392675790481,-0.0904466732499553
0.5606532620109813,-0.9589989870347491,1.046443109499951,-2.008253204320407,-0.8650073630435419,0.35133033034874467,0.24216540577558401,-1.077491532186348,-0.1523796823449371
-1.9960877826372998,-0.1200899109408132,0.010604458884227374,-0.7862129524099855,-0.8627018833088869,0.37617512708622336,1.543374334258389,-0.42776384724701066,-1.265462146336117
-2.219973977181311,1.2617633151470413,0.8002168288961815,-0.7167248783877699,-1.4223740057340633,1.2256910288103868,-0.552314202748407,-0.36090773050238834,0.4042214222316628
-1.8773537671285228,1.857486098080412,-0.426122720300152,-1.3763099334604072,0.34200090081648216,0.48402931433537405,-0.03006519705654076,-0.8750567867234756,-0.3825788215059207
-1.462804824903909,2.6693232542250565,-0.2014936712218562,0.5374374065756188,-0.17601198128765064,1.5279812789278187,0.5646807575589251,-1.6914454597401605,0.07958381668209358
-1.2620954968916889,-1.3373685510044024,0.27942088979278273,2.139477365780303,-2.7671323412930886,3.318867872710942,-1.6438402035222976,0.6478742367754878,-1.9600350242528273
-0.5863113798615152,-2.1784032193224925,0.5571334110868035,-0.39195571045525274,-1.4738507367570945,-0.27255244913407384,0.7603496676863293,-1.3433532065199842,-0.3459734559241355
-1.309259538553868,2.411689956490361,-0.23220700953344228,-0.05122898706031625,0.071825348346989,0.7588878700478044,0.06630361215015625,-1.3564584934521646,-0.29184603642643625
-1.725968929053191,-0.06327844462543111,1.353339064285492,-1.3413012723706879,-1.7640993339463702,0.4731203208898438,-1.7643413299881168,-1.0960959556000016,0.49627412743222543
-1.804683561301667,1.0641676569989984,0.8677787871890178,-1.2205025631262936,-1.196223870375586,0.6253267961697082,-0.8923957126050597,-0.7522323289868925,0.06426503326211423
-0.4261228639695069,1.5171252841000393,-0.20603722101713615,-2.0486241402379086,0.4427818256468185,1.5044992452310848,0.23241471015891585,1.1995684985101336,-0.08020333763767791
-0.08543535105104091,-1.9935673866836041,-2.4878379097951795,-1.6947738191379953,1.3707713713531195,0.04369241201361583,-0.20453333013891026,-0.7756635240173402,-0.14136891472381302
-1.310594887437207,-2.1032157124716258,-2.757682289314244,-1.9044054919328441,1.2758659392335736,0.46569405279590376,0.1290164881244241,0.635409518932887,0.3923321408983426
-3.4184284786220105,-3.917584802109182,3.7903627138812697,0.7414627490427341,2.5346637150526052,-0.12527678750933557,1.37958190467994,-0.8260571919771724,-0.08275848229308091
-1.8322272384563194,-0.038237886285976484,0.5938097478266672,0.2916578779285077,-1.7475730601187374,1.9741459463743531,1.007388416849835,0.7652443213324055,0.7850861036531112
-1.68439545938369,1.3596690448002684,-0.46550730435004184,-2.5794492365626263,0.7067142070419442,-0.21375348620972634,-0.4578454818441957,-0.5768193865880977,-0.7464320739802189
-2.3613914046072058,0.9692185758070412,0.5726039183841054,-2.4591848622862975,2.456061620682401,0.291990459676665,-0.9287337790248892,0.5591058861618868,-0.8602196450657903
-0.6974519084611734,1.7947254243170512,-0.1870481795164976,-1.5291933039603072,0.4910512319048547,0.2953884800421827,-0.2617935307512734,-1.148828301311362,-0.6584611649745805
-1.8057261570314393,1.4295542837046007,-0.5298200044765243,-2.3210898715265813,0.4690216752112024,0.9045150186945788,0.01505348216901596,1.161702139635964,-0.18922819835669757
0.48478787295060277,-0.4832079438906349,1.2518294371739316,-2.2173356006392377,-1.0495687650145071,0.911765168168111,1.3506065313248878,-0.6906756259416407,-0.20946021729269995
-1.7577301021551783,-0.013357667945508727,0.22418061237080034,-1.0494752354868235,-0.87244749701743,0.4722990177786238,-1.10880208491059,-1.0593275897689702,0.9794894471970301
-2.113515263814187,2.192491969681522,-0.4543981278477184,-0.591909517888045,0.02706693415302758,1.2380630575270946,0.3482234467167226,-0.5895583454859515,-0.0005568164979797161
-1.272531739413795,-0.3098681606578733,0.1280030395019482,-0.6998176544322191,-1.0610670362630625,1.0531566755525161,-0.8386265968876623,-0.7499774205163205,1.0345259240976064
-1.3343156284803577,1.7765240042655723,-0.3019038873063347,-1.574721712692527,0.388392202974335,0.7445179689753195,0.06539115195813622,-1.0120824105567086,-0.35504054527180645
-1.1889854606766475,1.0198871850644586,-0.3771490382344344,-3.3944314558546544,0.9257627263994702,-0.32576978032702786,-0.42718066307769004,-0.5863327571851665,-0.7549087597310858
-1.1127560488061148,-1.1459810541699256,-2.9643711793920016,2.448322313059139,-0.12068993506612288,3.589232068853935,-0.7468325731128451,0.31478357908737953,-1.7538173919503162
-1.43659958176921,0.016007232959378007,0.7441634534058559,0.2910112656087695,-1.5562481288569605,0.9413221720331623,0.5676684755304252,-1.3648884146425713,0.22524561015327743
0.11223599932509189,-1.7102004914638966,-2.3492846149187745,-0.9814213882398188,1.23035281402545,0.3863953444499,-0.015108462772660378,-1.2715543366110011,-0.0001526501988995077
0.9599178204059062,-1.2265801980732327,-2.33540856353329,1.601810926712343,0.40172007760801165,2.6958426263489677,-0.5148390249757305,-1.3617556970837705,-1.4234906445890565
-0.35072988570724933,-1.5123191890288077,-2.4601375241880534,-0.36374894117685735,1.0555732163385998,0.5242712387899049,-0.15657246759181873,-1.2360346958200623,-0.21645944455636562
-0.45517689687781077,0.11026897808974646,0.418864512089905,-0.2544001595944528,-0.8044445531440105,0.2800876826748556,1.3761314797607926,-1.4323687980496171,-1.5255589817615418
4.461018890154781,0.6844813700274623,0.8216128314700448,-3.9866569836246213,1.0267051095808835,2.677673872113398,0.7143766942086776,0.6328324806401124,-0.020021743153529448
0.19530185287453555,-1.3997291951961177,-2.2871141004683166,-0.31482379683313716,0.8988472335405508,1.4426221487161546,0.661376869048227,-1.4365999746530318,0.5814099382883785
-2.1979006763277846,0.9993560921098881,0.7838388901095356,-1.274342757299693,-1.3057387079180005,1.463117590036428,-0.550498083115106,0.4674063113497922,0.45055367301830895
-1.676780163342534,0.9547952696433625,0.8570958274127823,-1.202651588866998,-1.2965954549997132,1.5648019949701182,-0.7489157924448644,0.5214510747303671,0.15586707739427308
-1.0783701331417102,-1.1958597468528351,-2.534901805083327,0.2209111140851532,0.8447793478906535,0.7788834420200853,0.23145894409556703,-1.4506680658674165,0.24939999819654082
-1.672377755808394,-1.711478340583539,-2.794421936722816,-0.9593023637736743,0.98017636303243,1.0704376467907664,0.3077722470503278,0.6658128342197887,0.5028356272452663
-0.815048104190779,1.4265578656268534,-0.27843631652270895,-2.3224011925702803,0.48092663422218834,1.3382915248100107,0.22116789428461164,0.6286810981110551,-0.10113986985758265
-1.7306318113610046,2.03662807615457,-0.35746683754277775,-0.963134896722484,0.22781813023291936,0.8087928693949213,0.07242691432466114,-1.065520850218577,-0.30103404858972976
1.9152476934656755,-0.7590155595230564,0.8605232011366706,-2.290441520869922,-0.27530118267926584,0.7076730214570455,1.5466574666387944,-1.3027851573874525,-1.5593736987901872
-1.353907724229124,-1.9322686398227376,-2.7404015224802296,-1.4871057848496814,1.1471099236062965,0.8232383758737875,0.20082661591357528,0.46168161787236456,0.3877398515329847
-2.6094148059013804,0.40860074464256424,0.8362458699287888,0.7327264649580258,-0.5156988857693878,2.389126668791502,-0.4968949090192665,0.041027778941359574,1.6862451535717495
-2.504926093609693,-0.39004158721360865,1.4314095199265287,-1.0935319293960246,-2.316449706490077,1.547577409548123,-1.7153529742860114,0.2826369957010438,1.4422990847645667
-1.7340496087055761,-1.8242500481479587,-2.822946871760172,-1.2183341889252248,1.037467974856959,1.060182220967333,0.2842596209115948,0.9821621415307785,0.5122967998038683
